city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,71.0,37.9,8,3.8,7.2,29.733333333333334,80.5,0.4333333333333333,28.612498,77.237388,2026-08-20 02:00:00,2026-08-19T21:24:15.697008,OK,1
