city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,59.0,17.8,3.9,8.3,6.5,31.433333333333334,71.7,0.5,28.612498,77.237388,2026-08-15 20:00:00,2026-08-15T15:19:02.423041,OK,1
