city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",76.0,70.0,76.0,9.1,3.9,15.6,7.1,35.0,52.725,0.55,28.612498,77.237388,2026-08-20 12:00:00,2026-08-20T06:43:10.252379,OK,1
