city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",154.0,154.0,84.0,12,7.3,17.7,7.9,31.099999999999998,69.76666666666667,0.43333333333333335,28.612498,77.237388,2026-08-25 16:00:00,2026-08-25T11:26:27.542625,OK,1
