city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",152.0,152.0,103.0,19.7,5.5,2.1,3.9,31.066666666666666,70.6,0.4666666666666666,28.612498,77.237388,2026-07-18 04:00:00,2026-07-17T22:49:57.481005,OK,1
