city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",84.0,53.0,84.0,18.1,5.2,6.7,8.2,31.975,63.75,0.45,28.612498,77.237388,2026-08-30 19:00:00,2026-08-30T13:35:17.600374,OK,1
