city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",142.0,142.0,90.0,39.5,26.7,8.4,3.8,30.35,84.1,0.6,28.612498,77.237388,2026-08-14 00:00:00,2026-08-13T19:03:42.560906,OK,1
