city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,62.0,8.9,2.1,6.4,7.3,31.9,60.8,0.4,28.612498,77.237388,2026-08-21 08:00:00,2026-08-21T03:01:54.143779,OK,1
