city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",97.0,97.0,62.0,17.8,17.2,3.9,8.4,29.125000000000004,87.5,0.37499999999999994,28.612498,77.237388,2026-08-26 00:00:00,2026-08-25T18:37:48.789190,OK,1
