city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",50.0,50.0,38.0,16,6.4,10.3,7.5,30.924999999999997,70.625,0.825,28.612498,77.237388,2026-08-25 18:00:00,2026-08-25T12:44:34.923993,OK,1
