city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",72.0,72.0,52.0,14,8.9,5.4,4.5,29.45,86.55000000000001,0.44999999999999996,28.612498,77.237388,2026-08-11 12:00:00,2026-08-11T07:05:55.157687,OK,1
