city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",74.0,65.0,74.0,32.7,6.1,2.2,0.2,31.2,63.25,0.55,28.612498,77.237388,2026-07-14 01:00:00,2026-07-13T20:14:41.528850,OK,1
