city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,70.0,15.7,8.6,4,8.1,30.25,81.85,0.44999999999999996,28.612498,77.237388,2026-08-26 08:00:00,2026-08-26T03:04:05.664613,OK,1
