city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",74.0,72.0,74.0,7.7,2.8,9.2,7.1,33.4,55.833333333333336,0.3666666666666667,28.612498,77.237388,2026-08-21 10:00:00,2026-08-21T04:36:49.912824,OK,1
