city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",59.0,59.0,53.0,7.6,3,13.8,7,34.199999999999996,56.96666666666667,1.6666666666666667,28.612498,77.237388,2026-08-15 13:00:00,2026-08-15T08:27:40.284518,OK,1
