city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",93.0,93.0,54.0,28.9,9.5,4.5,7.2,30.0,82.56666666666666,0.3333333333333333,28.612498,77.237388,2026-08-19 20:00:00,2026-08-19T15:29:50.320661,OK,1
