city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",142.0,72.0,142.0,17.9,2.8,3.8,0.6,32.125,56.949999999999996,0.375,28.612498,77.237388,2026-07-13 02:00:00,2026-07-12T20:47:29.170529,OK,1
