city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",109.0,109.0,74.0,10.8,2.8,11.6,6.4,32.43333333333333,63.29999999999999,0.5,28.612498,77.237388,2026-08-16 18:00:00,2026-08-16T13:30:19.785177,OK,1
