city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,70.0,15.8,3.2,8.5,6.4,31.633333333333336,66.63333333333334,0.6,28.612498,77.237388,2026-08-16 19:00:00,2026-08-16T14:21:26.814257,OK,1
