city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,44.0,15.1,4.8,12,4,31.175,70.625,0.825,28.612498,77.237388,2026-08-13 17:00:00,2026-08-13T11:44:57.463882,OK,1
