city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",76.0,76.0,71.0,21.9,5,5.8,6.5,31.2,70.36666666666667,0.43333333333333335,28.612498,77.237388,2026-08-16 20:00:00,2026-08-16T15:20:41.599406,OK,1
