city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",108.0,74.0,108.0,4.8,3.7,10.3,10.2,37.65,43.85,0.4,28.612498,77.237388,2026-07-15 13:00:00,2026-07-15T08:09:00.519262,OK,1
