city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,31.0,1.9,5,10.8,3.5,31.46666666666667,77.53333333333333,0.7666666666666666,28.612498,77.237388,2026-08-08 16:00:00,2026-08-08T11:27:41.734315,OK,1
