city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,83.0,11.8,3.4,13.3,6.9,33.9,56.03333333333334,1.0333333333333334,28.612498,77.237388,2026-08-18 15:00:00,2026-08-18T10:26:59.298136,OK,1
