city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",162.0,162.0,92.0,14.4,7.3,6.3,6.7,32.53333333333333,65.53333333333333,0.9666666666666667,28.612498,77.237388,2026-08-15 09:00:00,2026-08-15T04:29:46.913751,OK,1
