city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",107.0,107.0,67.0,8.3,5.5,4.3,0.5,30.35,75.1,0.8,28.612498,77.237388,2026-07-20 03:00:00,2026-07-19T22:51:25.167112,OK,1
