city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",107.0,107.0,75.0,26.5,8.9,7.7,6.2,30.2,76.6,0.7999999999999999,28.612498,77.237388,2026-08-16 01:00:00,2026-08-15T20:20:43.483252,OK,1
