city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,62.0,13.7,7.6,4.9,3.9,29.333333333333332,84.66666666666667,0.39999999999999997,28.612498,77.237388,2026-08-12 02:00:00,2026-08-11T20:41:37.008836,OK,1
