city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,65.0,54.0,12.5,8.4,7.7,4.6,30.2,79.3,0.1,28.612498,77.237388,2026-08-11 21:00:00,2026-08-11T16:01:54.962635,OK,1
