city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",119.0,119.0,88.0,6.6,3.7,19.5,7.1,35.5,51.43333333333334,0.3333333333333333,28.612498,77.237388,2026-08-20 15:00:00,2026-08-20T10:29:06.197929,OK,1
