city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",67.0,30.0,67.0,11,2.8,3.1,0.5,32.300000000000004,58.074999999999996,0.6499999999999999,28.612498,77.237388,2026-07-13 08:00:00,2026-07-13T02:44:24.931313,OK,1
