city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,65.0,47.0,5.9,3.7,16.1,3.6,34.800000000000004,54.833333333333336,1.0999999999999999,28.612498,77.237388,2026-08-09 15:00:00,2026-08-09T10:33:50.553877,OK,1
