city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",44.0,38.0,44.0,7.6,3.7,8,6.6,33.5,56.5,0.8,28.612498,77.237388,2026-07-23 13:00:00,2026-07-23T08:28:54.686559,OK,1
