city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,64.0,10.4,25.6,4.8,5.4,29.03333333333333,89.26666666666667,0.3,28.612498,77.237388,2026-08-09 03:00:00,2026-08-08T22:28:18.173953,OK,1
