city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",57.0,3.0,57.0,9.1,6.8,7.2,2.1,29.425000000000004,73.775,1.55,28.612498,77.237388,2026-09-04 16:00:00,2026-09-04T10:40:55.986215,OK,1
