city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",93.0,93.0,60.0,12.9,6.1,4.9,4.5,29.925,81.425,0.7250000000000001,28.612498,77.237388,2026-08-13 04:00:00,2026-08-12T22:39:41.678677,OK,1
