city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",59.0,59.0,58.0,11.7,3.7,7,6.6,30.0,70.96666666666667,0.39999999999999997,28.612498,77.237388,2026-08-19 01:00:00,2026-08-18T20:22:14.417289,OK,1
