city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",23.0,3.0,23.0,16.2,9.1,2.9,1.3,28.100000000000005,81.63333333333334,0.7666666666666666,28.612498,77.237388,2026-09-05 21:00:00,2026-09-05T15:47:57.413988,OK,1
