city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,65.0,61.0,17.8,5.2,4.5,6.6,30.53333333333333,68.39999999999999,0.6666666666666666,28.612498,77.237388,2026-08-18 00:00:00,2026-08-17T19:27:08.808614,OK,1
