city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",35.0,3.0,35.0,21.1,12.7,1.2,1.3,27.7,86.0,0.6,28.612498,77.237388,2026-09-05 23:00:00,2026-09-05T17:56:00.764393,OK,1
