city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,40.0,10.2,2.8,7.3,6.8,29.566666666666666,74.46666666666668,0.6,28.612498,77.237388,2026-08-19 02:00:00,2026-08-18T21:23:08.128421,OK,1
