city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",36.0,3.0,36.0,19.4,10.2,3.2,1,30.95,67.4,0.55,28.612498,77.237388,2026-09-03 21:00:00,2026-09-03T16:06:27.573890,OK,1
