city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",119.0,119.0,53.0,8.3,5.9,13.1,4,32.4,67.3,0.9,28.612498,77.237388,2026-08-11 16:00:00,2026-08-11T10:58:54.066300,OK,1
