city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",68.0,68.0,33.0,6.5,6.1,3.4,2.5,28.9,83.15,0.55,28.612498,77.237388,2026-07-10 02:00:00,2026-07-09T21:23:07.778467,OK,1
