city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,44.0,17,5.9,9.2,3.7,31.566666666666663,72.46666666666668,15.0,28.612498,77.237388,2026-08-09 19:00:00,2026-08-09T14:33:22.197973,OK,1
