city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",213.0,155.0,213.0,7,2.8,6.1,1.9,34.4,54.0,1.5,28.612498,77.237388,2026-07-11 17:00:00,2026-07-11T11:51:55.724166,OK,1
