city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",62.0,59.0,62.0,6.7,2.8,14.1,7.3,35.9,48.5,0.5333333333333333,28.612498,77.237388,2026-08-21 14:00:00,2026-08-21T09:35:21.716040,OK,1
