city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",64.0,63.0,64.0,9.1,2.8,6.7,6.3,32.1,62.6,0.4,28.612498,77.237388,2026-08-17 09:00:00,2026-08-17T03:56:18.293490,OK,1
