city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",55.0,55.0,2.0,5.3,14.5,10.3,3.7,29.775000000000002,76.8,1.55,28.612498,77.237388,2026-08-06 18:00:00,2026-08-06T12:55:40.689200,OK,1
