city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",89.0,89.0,62.0,15.2,5.2,4.5,8,30.025,70.675,0.7000000000000001,28.612498,77.237388,2026-08-31 02:00:00,2026-08-30T20:41:42.229928,OK,1
