city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",137.0,137.0,125.0,25.4,5.7,2.4,3.9,31.75,66.625,0.49999999999999994,28.612498,77.237388,2026-07-18 02:00:00,2026-07-17T20:54:26.811291,OK,1
