city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",137.0,137.0,79.0,10.4,7.1,25.2,8.2,34.300000000000004,57.375,0.35000000000000003,28.612498,77.237388,2026-08-25 15:00:00,2026-08-25T09:33:54.460201,OK,1
