city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",137.0,137.0,67.0,19.6,5.9,8.7,7.6,30.9,75.2,0.5,28.612498,77.237388,2026-08-26 19:00:00,2026-08-26T13:53:51.855032,OK,1
