city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",97.0,97.0,64.0,14.3,11.3,3.8,7,28.899999999999995,87.03333333333335,0.5666666666666668,28.612498,77.237388,2026-08-15 03:00:00,2026-08-14T22:21:17.053113,OK,1
