city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,55.0,5.7,4.8,5.3,4.2,28.4,86.85,0.6,28.612498,77.237388,2026-08-07 03:00:00,2026-08-06T23:57:43.365060,OK,1
