city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",93.0,93.0,79.0,21.5,10.7,4.2,7.4,29.8,82.19999999999999,0.5,28.612498,77.237388,2026-08-19 23:00:00,2026-08-19T18:34:02.018957,OK,1
