city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",137.0,137.0,77.0,26.5,11.8,1.6,6.2,30.65,76.05000000000001,0.9,28.612498,77.237388,2026-08-16 00:00:00,2026-08-15T19:20:15.887701,OK,1
