city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,63.0,58.0,13.7,4.6,5.1,7,30.9,71.3,0.5,28.612498,77.237388,2026-08-20 09:00:00,2026-08-20T03:47:24.559940,OK,1
