city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",50.0,50.0,1.0,9.3,5.5,9.3,3.7,28.0,87.55,0.35,28.612498,77.237388,2026-08-06 11:00:00,2026-08-06T07:38:31.253796,OK,1
