city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",142.0,142.0,65.0,14.5,8.6,8.8,4.9,31.2,76.4,1.1,28.612498,77.237388,2026-08-11 14:00:00,2026-08-11T08:54:57.221720,OK,1
