city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",74.0,74.0,74.0,8.1,2.5,14.2,6.7,33.775,54.224999999999994,0.825,28.612498,77.237388,2026-08-18 18:00:00,2026-08-18T12:43:07.645525,OK,1
