city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",55.0,55.0,54.0,11.1,7.1,4.2,0.6,29.225,79.6,0.525,28.612498,77.237388,2026-07-20 21:00:00,2026-07-20T15:49:46.820587,OK,1
