city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",87.0,87.0,61.0,26.5,10,3.8,6.2,31.15,77.4,0.5,28.612498,77.237388,2026-08-15 22:00:00,2026-08-15T17:19:22.100713,OK,1
