city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,46.0,5.6,3.7,13.7,4.2,35.2,54.5,1.3,28.612498,77.237388,2026-08-09 12:00:00,2026-08-09T06:55:07.076236,OK,1
